territory_id,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12
2227,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
2228,10,10,10,7,10,7,7,7,7,7,5,3,3,14,14,5,14,14,14,14,7,18,11,11
2229,10,10,10,10,10,7,1,1,14,14,14,14,14,14,14,14,14,14,1,1,11,11,11,11
2230,10,9,9,1,9,9,9,9,9,9,1,3,9,9,9,9,9,9,14,14,11,8,1,1
2231,10,9,9,9,9,9,9,9,9,9,3,3,3,3,3,9,9,9,14,19,18,18,18,18
2232,10,10,10,10,10,7,7,9,14,14,14,14,14,14,14,14,14,14,14,1,11,11,11,11
2233,10,10,10,10,10,10,7,1,14,14,14,14,14,14,14,14,14,14,14,1,11,11,8,11
2234,9,9,9,9,10,9,7,9,14,9,9,9,14,9,9,9,9,9,11,19,19,8,8,19
2235,10,10,10,15,7,7,7,7,9,9,3,3,3,3,5,5,14,1,14,1,18,18,18,18
2236,10,10,10,10,10,7,7,1,14,14,14,14,14,14,14,14,14,14,14,1,11,11,11,11
2237,10,10,10,15,15,15,15,15,9,9,3,3,3,3,3,5,5,1,1,1,18,18,18,18
2238,10,10,10,7,7,1,1,7,1,1,1,1,1,1,1,1,1,14,14,14,1,11,11,1
2241,10,10,10,10,10,7,7,1,14,14,14,14,14,14,14,14,14,14,14,1,11,11,11,11
2242,10,10,10,7,7,7,7,7,14,14,5,5,14,14,14,5,14,14,14,14,11,11,11,11
2243,10,10,10,10,10,7,7,7,14,14,5,3,14,14,14,5,14,14,14,14,11,11,11,11
2244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2245,10,10,10,10,10,7,1,1,14,14,14,14,14,14,14,14,14,14,1,1,11,11,11,11
2248,10,10,10,10,10,7,1,1,14,14,14,14,14,14,14,14,14,14,1,1,11,11,8,11
2249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2251,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
2252,7,7,7,7,7,5,5,5,5,5,11,11,5,5,11,11,5,5,5,5,5,5,5,5
2253,6,6,6,6,10,10,10,10,10,10,10,10,8,10,10,9,8,8,8,8,8,8,8,8
2254,12,12,4,4,4,4,0,0,0,0,12,12,0,4,4,4,4,0,0,0,0,0,0,16
2255,12,4,4,0,0,0,0,0,0,4,0,4,0,0,4,4,0,0,0,0,0,0,0,16
2256,12,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,21,16
2257,12,4,4,4,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,21,21
2258,12,4,0,4,0,0,6,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,21,21
2259,4,4,0,0,0,0,6,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,16,21
2260,20,20,20,4,4,4,0,4,4,4,4,4,8,8,4,4,0,16,16,0,0,0,0,16
2262,4,4,0,15,15,0,4,3,0,3,12,4,6,4,17,4,4,4,0,0,0,0,0,0
2264,3,9,9,6,9,6,12,11,0,0,0,0,4,4,4,4,0,0,0,16,0,0,16,16
2265,12,4,0,0,0,6,10,10,10,0,0,0,4,4,4,4,0,0,0,0,0,0,16,16
2266,12,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,16,0,0
2267,12,4,4,0,0,0,0,10,10,4,0,4,8,8,8,0,0,0,16,16,8,8,16,4
2268,4,4,4,0,0,4,12,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,16,16
2269,4,4,4,12,12,4,12,3,4,12,4,8,8,8,8,8,8,16,16,16,0,8,16,4
2270,12,0,0,0,0,6,6,0,6,0,0,0,0,0,4,4,0,0,0,0,0,0,21,21
2271,12,12,4,4,4,4,0,0,4,4,4,4,4,8,8,4,4,16,16,16,0,0,0,0
2272,3,3,6,3,6,6,6,6,6,6,10,10,8,0,0,11,11,8,8,16,21,21,8,8
2274,3,3,3,3,3,3,12,6,6,6,10,17,0,0,0,6,6,6,8,16,4,21,8,6
2275,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
2276,6,6,6,6,12,10,10,10,10,10,10,10,8,10,0,8,8,8,8,8,8,8,8,8
2278,9,9,6,6,9,6,12,10,10,10,10,10,14,10,10,9,8,8,8,8,11,8,8,8
2279,7,7,7,7,7,5,5,5,5,7,5,5,14,14,14,5,14,14,14,14,7,11,11,11
2280,5,7,7,10,10,10,11,11,11,14,14,5,5,5,14,5,5,11,7,11,5,11,5,5
2281,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
2282,7,7,7,7,7,5,5,5,5,5,5,5,5,5,14,5,5,5,5,5,5,5,2,2
2286,20,20,3,3,6,3,3,3,5,6,6,5,11,17,5,5,5,11,1,6,5,17,17,5
2287,5,6,6,6,6,6,11,11,6,6,10,10,10,10,11,11,11,8,8,19,21,21,11,8
2288,6,6,7,10,10,10,11,11,14,14,14,14,5,14,14,5,5,11,11,11,5,11,11,11
2289,1,7,7,10,10,3,3,5,5,5,5,5,5,5,14,5,5,11,11,11,5,5,5,5
2292,20,20,12,12,12,12,4,4,4,9,9,9,8,6,8,8,8,1,1,3,3,3,3,3
2293,0,6,6,6,10,10,10,10,10,10,10,10,8,10,10,11,8,8,8,8,8,8,8,8
2294,15,12,12,12,12,4,12,4,4,4,4,8,8,8,8,8,16,1,1,3,22,8,3,3
2295,15,12,15,3,3,3,3,3,3,3,6,9,6,9,9,6,4,4,0,0,0,6,6,21
2296,1,6,12,15,12,3,12,6,6,6,10,10,8,10,8,8,8,8,8,8,8,21,8,3
2297,6,6,6,6,12,10,10,10,10,10,10,10,14,10,10,9,8,8,8,8,8,8,8,8
2298,20,20,12,12,12,10,10,4,4,4,8,8,8,8,8,0,8,16,16,16,8,8,8,8
2299,20,6,12,12,0,0,12,6,6,6,10,10,8,10,8,8,8,8,8,16,16,8,3,3
2300,20,20,12,12,12,10,12,4,3,6,6,4,8,8,8,8,8,16,16,16,8,8,16,3
2301,0,6,6,12,6,6,6,6,6,0,10,9,0,0,0,11,0,0,0,0,0,0,21,21
2302,1,6,12,12,12,12,4,4,4,4,10,8,8,8,8,8,8,1,1,6,3,3,3,3
2303,6,6,6,6,12,10,10,10,10,10,10,1,1,10,10,9,8,8,8,8,1,1,1,1
2304,1,12,12,15,12,12,12,12,4,12,12,9,8,9,9,8,8,3,3,3,8,3,3,3
2305,4,20,3,4,4,4,4,4,4,3,4,12,6,6,6,6,4,4,22,0,3,6,3,6
2307,20,6,12,12,12,3,3,4,3,6,10,9,8,8,8,8,8,8,8,16,8,8,8,3
2308,20,4,6,12,12,10,12,4,4,4,6,4,8,8,8,8,16,16,0,16,16,3,16,16
2309,6,6,6,12,12,4,12,0,0,0,6,8,0,0,0,8,8,8,16,16,8,8,8,8
2310,5,6,6,6,12,10,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,16,8
2311,6,6,6,10,10,11,11,11,5,5,11,11,14,14,14,5,5,14,11,11,11,11,11,11
2312,7,7,7,7,7,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5
2314,1,6,12,15,12,12,12,4,12,6,9,9,8,10,9,8,11,3,3,8,3,8,8,3
2315,0,12,6,12,12,0,12,3,4,6,8,9,8,8,8,8,8,8,8,16,16,8,0,3
2316,6,6,12,15,9,12,12,12,12,12,10,8,8,11,9,8,8,3,8,3,19,8,8,19
2317,20,20,20,4,4,4,4,4,4,4,4,4,4,8,8,8,16,16,16,22,16,3,3,3
2318,10,7,7,7,7,5,5,5,5,5,5,5,14,14,14,5,5,5,5,5,2,2,2,2
2320,10,10,10,10,7,5,5,5,14,14,14,14,14,14,14,5,14,5,5,5,5,11,11,11
2321,6,6,6,6,12,10,10,10,0,8,4,8,8,8,8,8,0,16,16,16,16,16,8,3
2322,0,9,0,6,6,10,6,12,0,12,12,0,0,8,8,0,16,0,16,0,16,16,0,16
2323,0,4,0,0,0,6,6,6,0,12,12,0,0,9,4,4,4,4,0,0,0,0,4,21
2324,6,6,6,6,10,10,10,10,10,10,10,10,8,10,10,9,8,8,8,16,8,8,8,8
2325,6,6,6,6,12,10,10,10,10,10,10,10,14,10,10,8,8,8,3,8,8,8,8,8
2326,6,6,6,12,0,10,10,10,4,10,10,10,8,10,8,8,8,16,16,16,8,8,8,8
2327,9,9,9,9,9,6,10,10,12,12,10,10,8,9,9,8,8,3,3,19,8,8,8,19
2328,6,6,6,6,12,12,12,12,12,9,9,9,9,9,9,8,16,3,3,3,3,3,3,3
2329,6,6,6,6,12,10,10,10,10,10,10,10,8,10,10,8,8,8,16,16,4,8,8,8
2330,6,6,6,6,12,10,10,10,4,8,8,8,8,10,8,8,8,16,16,16,8,8,16,16
2332,15,12,12,12,12,4,12,4,4,4,4,4,8,9,8,8,8,16,16,16,16,8,16,3
2333,6,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,19,19,19,19
2334,9,6,9,9,10,6,10,11,9,9,9,3,9,9,9,9,9,9,3,19,11,11,11,11
2335,6,6,6,6,10,10,10,10,14,14,14,14,14,14,14,14,14,11,11,11,11,11,11,11
2336,9,9,9,9,10,11,11,11,14,9,11,11,14,14,14,9,9,19,19,19,19,19,19,19
2337,10,10,10,7,7,7,7,7,7,7,5,3,14,14,14,5,5,5,5,14,7,11,11,11
2338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1
2339,1,1,1,15,1,1,1,1,1,1,1,1,1,1,11,1,1,6,1,1,1,1,1,1
2340,15,9,9,15,9,9,15,9,9,9,5,3,3,3,3,1,9,9,1,1,18,18,18,18
2341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2342,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,3,3,3,1,1,3,3,3,3
2343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2344,10,10,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1
2345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1
2349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2351,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2352,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2354,2,2,2,2,2,5,5,2,2,2,2,2,2,14,2,2,2,2,7,7,2,2,2,2
2355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2356,2,2,13,2,2,2,2,2,2,2,2,2,2,2,7,5,5,7,7,7,2,2,2,2
2357,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2358,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2360,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2362,10,10,7,7,7,13,13,13,13,7,7,7,7,14,5,7,7,7,5,7,7,7,7,7
2363,2,2,13,13,2,2,2,13,2,2,2,2,2,2,2,7,7,7,7,7,7,2,2,2
2364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2365,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2366,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2367,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,7,7,7,2,2,2,2
2368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2
2370,13,13,13,13,2,2,13,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7
2371,13,13,13,13,2,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2374,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2375,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,7,7,7,2,2,2,2
2378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2379,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2380,2,2,13,13,2,2,13,2,2,2,2,2,2,2,2,7,2,7,7,7,2,2,2,2
2381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2382,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,7,7,7,2,2,2,2
2383,2,2,13,13,13,13,13,13,13,2,2,2,2,2,7,7,7,7,7,7,7,2,7,2
2384,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2386,2,2,13,13,13,13,13,13,13,2,2,2,2,2,2,7,7,7,7,7,7,2,2,2
2387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2388,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2
2389,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2391,2,2,13,7,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
2392,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,5,7,7,7,2
2393,13,13,13,13,13,13,13,7,7,7,7,7,5,7,7,7,7,7,5,5,7,7,7,7
2395,13,13,13,13,13,13,13,7,7,7,11,7,7,7,5,5,5,19,5,5,19,7,7,7
2398,2,2,13,13,2,13,13,13,13,2,2,2,2,2,7,7,7,7,7,7,7,2,7,2
2399,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2401,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2402,2,2,13,13,2,13,13,13,13,2,2,2,2,2,2,7,7,7,7,7,7,2,2,2
2403,13,13,13,13,13,13,13,13,7,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2406,2,2,13,13,2,13,13,13,2,2,2,2,2,2,7,7,7,7,7,7,7,2,7,2
2407,2,2,13,13,2,13,13,13,13,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2
2408,2,2,13,13,13,13,13,13,13,2,2,2,2,2,7,7,7,7,7,7,7,2,2,2
2409,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2410,10,13,13,13,13,13,13,7,7,7,7,7,14,7,5,5,5,5,5,5,7,7,7,7
2411,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,5,7,7,7,7,7
2412,13,13,13,13,2,13,13,13,13,2,7,7,2,7,7,7,7,7,7,7,7,2,7,7
2416,13,13,13,13,13,2,5,5,5,2,7,7,7,5,5,7,7,7,5,7,7,2,7,7
2422,13,13,13,13,13,13,13,5,5,7,7,7,7,7,7,7,5,5,5,7,7,7,7,7
2423,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2427,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2428,2,2,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2429,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2430,2,2,13,13,2,13,13,13,2,2,2,2,2,2,7,7,7,7,7,7,7,2,2,2
2431,2,2,13,13,2,13,13,13,2,2,2,2,2,2,7,7,7,7,7,7,7,2,2,2
2432,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2433,2,2,13,13,2,13,13,13,2,2,2,2,2,2,7,7,7,7,7,7,2,2,2,2
2434,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2435,2,2,2,2,2,2,13,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2436,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2
2437,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2439,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2442,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2445,13,13,13,13,13,13,13,13,13,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2446,13,13,13,13,2,13,13,13,13,2,7,7,2,7,7,7,7,7,7,7,7,2,7,7
2447,13,13,13,13,2,13,13,13,13,2,7,7,2,7,7,7,7,7,7,7,7,2,7,2
2449,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2450,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2453,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2
2455,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,7,2,2,2,2
2456,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2457,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2459,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2461,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2462,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2463,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2464,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2465,13,10,10,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2466,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2467,13,13,13,13,2,13,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2468,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2469,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2470,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2471,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2472,13,13,13,13,13,13,13,13,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2
2473,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2474,2,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2475,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2477,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2478,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2479,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2481,2,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2482,13,13,13,13,2,2,2,2,2,2,7,7,2,7,7,7,7,7,7,7,2,2,7,2
2483,13,13,13,13,2,2,2,2,13,2,2,7,2,2,2,7,7,7,7,7,2,2,7,2
2484,13,13,13,13,2,2,2,2,2,2,7,7,2,7,7,7,7,7,7,7,2,2,7,2
2485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2486,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2487,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2490,2,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2491,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2492,13,13,13,13,2,2,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2493,13,13,13,13,13,2,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2
2494,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2495,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2496,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,7,2
2497,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2498,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2499,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2500,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2501,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2502,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,7,2,2,2,2
2503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2504,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2505,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2506,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2507,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2508,2,13,13,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2,2,2,2
2509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2510,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2511,13,13,13,13,13,13,13,13,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2
2512,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2
2513,13,13,13,13,2,2,13,2,2,2,2,7,7,7,7,7,7,7,7,7,2,2,2,2
2514,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2515,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2516,13,13,13,13,2,2,2,2,13,2,2,7,2,2,2,7,7,7,7,7,2,2,7,2
2517,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2,2,2,2
2518,2,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2519,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2520,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2521,13,13,13,13,2,2,2,2,2,2,2,7,2,7,7,7,7,7,7,7,2,2,2,2
2522,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2523,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,7,2,2,2
2524,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2525,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2526,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2528,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2529,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2530,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2531,2,13,13,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
